comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
11.526214070882546,47.19904678074815,28.03511607162091,11.536673702340885,35.6728327098656,0.41150796996410893,0.24420438244070497,2,0.0,28.294464767070345,29.103818950674427,56.58892953414069,10.27204647731774,14.114625338479913,20.54409295463548,0.36722603090990547,6.0,6.0,2.0,3.0,3,0.0,33.60219646373579,36.959178015190155,100.80658939120735,12.762335366209962,17.069248611607424,38.28700609862989,0.3824152777973273,0.6666666666666666,1.0,2.0,2.0,50,6,73,0.02979591836734694,7,1,0.4666666666666667,0.16666666666666666,718.7685655374628,0.0,0.1108078249643606,0.08770651117589894,2,3,5,0.5,0.75,1.1167963273773962,17,random,T25,22,376.06304241205083,437.85618828504164,QL-HEFT-LargeState
10.227294781704082,46.934599293963345,32.89219843404898,14.224379725081379,36.70730451225926,0.43245451512163885,0.21790523271857357,1,0.0,28.318110808439723,28.318110808439723,28.318110808439723,19.597948962595552,19.597948962595552,19.597948962595552,0.692064138570809,7.0,7.0,4.0,4.0,1,0.0,28.029243903945282,28.029243903945282,28.029243903945282,13.206456983767328,13.206456983767328,13.206456983767328,0.4711670792485573,5.0,5.0,2.0,2.0,50,6,73,0.02979591836734694,8,6,0.5333333333333333,1.0,718.7685655374628,0.0,0.013786046414282434,0.07222889155662265,1,1,2,0.25,0.25,1.1167963273773962,17,random,T26,25,335.84245553882846,437.85618828504164,QL-HEFT-LargeState
13.146337326393738,41.99153873718716,31.35738356557239,12.29835938993995,28.845201410793425,0.39219979448293163,0.3130711024588273,2,0.0,28.176613440030316,28.318110808439723,56.35322688006063,12.335015410299174,17.069248611607424,24.67003082059835,0.43862976987594077,7.0,7.0,3.5,4.0,2,0.0,30.305082817118674,32.657416196531734,60.61016563423735,7.490060961441566,9.139249289254451,14.980121922883132,0.24440369774195578,1.5,3.0,2.0,2.0,50,6,73,0.02979591836734694,8,1,0.5333333333333333,0.16666666666666666,718.7685655374628,0.0,0.06901357566303491,0.08571428571428572,2,2,4,0.5,0.5,1.1167963273773962,17,random,T27,26,311.0267070042736,437.85618828504164,QL-HEFT-LargeState
20.482571574700906,49.49909079303647,36.959178015190155,11.283285198205943,29.016519218335567,0.3052904800417513,0.4137969252878154,2,0.0,28.176613440030316,28.318110808439723,56.35322688006063,15.218441748212229,16.961115440710163,30.436883496424457,0.5398119967053312,7.0,7.0,3.5,4.0,3,0.0,29.546469846060877,32.657416196531734,88.63940953818263,13.185884099446035,17.039491419601887,39.5576522983381,0.4462649869322524,2.6666666666666665,5.0,2.0,2.0,50,6,73,0.02979591836734694,8,1,0.5333333333333333,0.16666666666666666,718.7685655374628,0.0,0.10470037792268269,0.08571428571428572,2,3,5,0.5,0.75,1.1167963273773962,17,random,T28,24,334.55215828471563,437.85618828504164,QL-HEFT-LargeState
14.968737728875565,43.931723676782276,32.49002781044482,11.477430714284186,28.96298594790671,0.35326010741654235,0.34072730309888744,2,0.0,28.176613440030316,28.318110808439723,56.35322688006063,12.624540184807428,17.507090938306686,25.249080369614855,0.4471913834133237,7.0,7.0,3.5,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,8,0,0.5333333333333333,0.0,718.7685655374628,0.0,0.0,0.08571428571428572,2,0,2,0.5,0.0,1.1167963273773962,17,random,T29,27,32.490027810444815,437.85618828504164,QL-HEFT-LargeState
12.961661606933932,41.047484535122756,27.952749437705616,11.889043832721601,28.085822928188826,0.42532645524609486,0.3157723732338126,2,0.0,34.15828079038127,36.959178015190155,68.31656158076254,11.440182026615284,17.039491419601887,22.88036405323057,0.32365165548489944,8.0,8.0,2.5,3.0,2,0.0,28.964312898310634,29.443659999170432,57.92862579662127,9.585584850414916,11.594683123245378,19.171169700829832,0.33218360189009605,2.0,2.0,1.0,1.0,50,6,73,0.02979591836734694,9,3,0.6,0.5,718.7685655374628,0.0,0.13278338715373422,0.08434311224489796,2,2,4,0.5,0.5,1.1167963273773962,17,random,T30,31,273.8284508050725,437.85618828504164,QL-HEFT-LargeState
15.687913298592026,46.09941049013789,32.657416196531734,11.198915728320273,30.411497191545866,0.34292105844888043,0.3403061586210123,2,0.0,34.15828079038127,36.959178015190155,68.31656158076254,11.904115009738675,14.668980730222897,23.80823001947735,0.3441756467702949,8.0,8.0,2.5,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,9,0,0.6,0.0,718.7685655374628,0.0,0.0,0.08434311224489796,2,0,2,0.5,0.0,1.1167963273773962,17,random,T31,30,32.657416196531734,437.85618828504164,QL-HEFT-LargeState
19.83535116579443,45.68428755275551,28.029243903945282,8.559923793070034,25.848936386961075,0.3053926043244133,0.43418322202986914,2,0.0,34.92568822461956,36.959178015190155,69.85137644923913,10.527818566140322,13.206456983767328,21.055637132280644,0.3069407957984076,8.0,8.0,2.0,3.0,1,0.0,31.86120216326852,31.86120216326852,31.86120216326852,13.875538923796684,13.875538923796684,13.875538923796684,0.4354995411878472,4.0,4.0,1.0,1.0,50,6,73,0.02979591836734694,9,5,0.6,0.8333333333333334,718.7685655374628,0.0,0.047063551621776,0.08434311224489796,2,1,3,0.5,0.25,1.1167963273773962,17,random,T32,29,289.74380012101216,437.85618828504164,QL-HEFT-LargeState
11.208288299255734,49.03842428943041,29.443659999170432,12.102554322652262,37.830135990174675,0.4110410975739174,0.2285613467737693,1,0.0,27.952749437705616,27.952749437705616,27.952749437705616,7.576486577584454,7.576486577584454,7.576486577584454,0.2710462022517359,9.0,9.0,2.0,2.0,2,0.0,32.677984977386956,34.84269579686597,65.35596995477391,15.28494571074058,19.508345211480936,30.56989142148116,0.47840532225765564,2.5,4.0,2.0,2.0,50,6,73,0.02979591836734694,10,2,0.6666666666666666,0.3333333333333333,718.7685655374628,0.0,0.032550609763327916,0.07733619763694952,1,2,3,0.25,0.5,1.1167963273773962,17,random,T33,32,230.09596454974377,437.85618828504164,QL-HEFT-LargeState
15.881815977965088,45.203235460937435,31.86120216326852,11.426306510236524,29.321419482972345,0.3586276014220658,0.3513424606893333,1,0.0,28.029243903945282,28.029243903945282,28.029243903945282,13.875538923796684,13.875538923796684,13.875538923796684,0.4950379315028052,9.0,9.0,1.0,1.0,1,0.0,29.405199477896215,29.405199477896215,29.405199477896215,15.783315373539729,15.783315373539729,15.783315373539729,0.5367525353944289,3.0,3.0,2.0,2.0,50,6,73,0.02979591836734694,10,4,0.6666666666666666,0.6666666666666666,718.7685655374628,0.0,0.04111117066939506,0.07733619763694952,1,1,2,0.25,0.25,1.1167963273773962,17,random,T34,33,247.8390172932702,437.85618828504164,QL-HEFT-LargeState
11.031925838932604,42.09039123213762,28.484965797450837,11.555246514423798,31.058465393205015,0.40566123886509614,0.2621008148413054,1,0.0,27.952749437705616,27.952749437705616,27.952749437705616,11.594683123245378,11.594683123245378,11.594683123245378,0.41479580207610084,9.0,9.0,2.0,2.0,3,0.0,31.58705647755671,34.84269579686597,94.76116943267013,15.024002100630781,19.81194177578528,45.072006301892344,0.4677891130040071,2.6666666666666665,4.0,2.0,2.0,50,6,73,0.02979591836734694,10,2,0.6666666666666666,0.3333333333333333,718.7685655374628,0.0,0.08705250528156273,0.07733619763694952,1,3,4,0.25,0.75,1.1167963273773962,17,random,T35,34,234.2810182441215,437.85618828504164,QL-HEFT-LargeState
19.15507159775213,45.306578390600556,34.84269579686597,9.171754726322632,26.151506792848426,0.2632332119131727,0.42278786609332875,2,0.0,28.964312898310634,29.443659999170432,57.92862579662127,15.436743992892751,19.81194177578528,30.873487985785502,0.5356039571047891,10.0,10.0,2.5,3.0,1,0.0,32.09933191264106,32.09933191264106,32.09933191264106,19.23865359272012,19.23865359272012,19.23865359272012,0.5993474769219023,0.0,0.0,1.0,1.0,50,6,73,0.02979591836734694,11,1,0.7333333333333333,0.16666666666666666,718.7685655374628,0.0,0.011054421768707483,0.07750515936711763,2,1,3,0.5,0.25,1.1167963273773962,17,random,T36,37,86.18068130222716,437.85618828504164,QL-HEFT-LargeState
11.672673976602862,48.51752119469601,30.513274157907947,12.887946735066835,36.84484721809315,0.42237180672159175,0.24058677544059964,2,0.0,28.964312898310634,29.443659999170432,57.92862579662127,19.583428523689633,19.65851183589833,39.16685704737927,0.676350814003462,10.0,10.0,2.5,3.0,1,0.0,35.65157137551076,35.65157137551076,35.65157137551076,5.103384221739104,5.103384221739104,5.103384221739104,0.1431461230133784,3.0,3.0,1.0,1.0,50,6,73,0.02979591836734694,11,4,0.7333333333333333,0.6666666666666666,718.7685655374628,0.0,0.0376068884608962,0.07750515936711763,2,1,3,0.5,0.25,1.1167963273773962,17,random,T37,36,181.14395933909242,437.85618828504164,QL-HEFT-LargeState
12.07648870214333,44.058527577665224,29.405199477896215,11.788996834183834,31.982038875521894,0.40091538379277386,0.2741010507183929,2,0.0,30.173083980359678,31.86120216326852,60.346167960719356,10.69243403187423,15.783315373539729,21.38486806374846,0.3460133574897937,10.0,10.0,2.0,3.0,1,0.0,29.32507700694838,29.32507700694838,29.32507700694838,14.9929677573376,14.9929677573376,14.9929677573376,0.5112678051547868,2.0,2.0,1.0,1.0,50,6,73,0.02979591836734694,11,3,0.7333333333333333,0.5,718.7685655374628,0.0,0.09121964215134867,0.08743169398907104,2,1,3,0.5,0.25,1.1167963273773962,17,random,T38,35,200.19449975646194,437.85618828504164,QL-HEFT-LargeState
19.850893520656186,47.13169861364258,32.09933191264106,9.647826906879873,27.28080509298639,0.30056161085023875,0.42117925100433823,1,0.0,34.84269579686597,34.84269579686597,34.84269579686597,19.23865359272012,19.23865359272012,19.23865359272012,0.5521574365221935,11.0,11.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,12,0,0.8,0.0,718.7685655374628,0.0,0.0,0.07257341961174714,1,0,1,0.25,0.0,1.1167963273773962,17,random,T39,40,32.09933191264106,437.85618828504164,QL-HEFT-LargeState
13.052144686328916,44.390312562798286,29.32507700694838,11.339588525886159,31.33816787646937,0.3866857203205066,0.29403137605449947,1,0.0,29.405199477896215,29.405199477896215,29.405199477896215,14.9929677573376,14.9929677573376,14.9929677573376,0.5098747168373322,11.0,11.0,1.0,1.0,2,0.0,23.7476381540881,26.748637708668912,47.4952763081762,11.812688851116366,18.258505398954043,23.625377702232733,0.4706410330970152,1.5,2.0,1.0,1.0,50,6,73,0.02979591836734694,12,2,0.8,0.3333333333333333,718.7685655374628,0.0,0.08229107072277726,0.08095879861378513,1,2,3,0.25,0.5,1.1167963273773962,17,random,T40,39,155.79633252122812,437.85618828504164,QL-HEFT-LargeState
21.39212099934387,45.28007086684924,35.65157137551076,7.7371879977133755,23.887949867505373,0.21702235551468813,0.4724400953843387,1,0.0,30.513274157907947,30.513274157907947,30.513274157907947,5.103384221739104,5.103384221739104,5.103384221739104,0.16725128202659595,11.0,11.0,1.0,1.0,1,0.0,31.375912418543745,31.375912418543745,31.375912418543745,11.750890491470564,11.750890491470564,11.750890491470564,0.37451948280317005,2.0,2.0,1.0,1.0,50,6,73,0.02979591836734694,12,3,0.8,0.5,718.7685655374628,0.0,0.027827976896270357,0.07257341961174714,1,1,2,0.25,0.25,1.1167963273773962,17,random,T41,38,145.52730095944537,437.85618828504164,QL-HEFT-LargeState
12.711581637726077,49.81625794441443,31.375912418543745,13.65938859324815,37.104676306688354,0.4353463386510219,0.25516933953388893,1,0.0,35.65157137551076,35.65157137551076,35.65157137551076,11.750890491470564,11.750890491470564,11.750890491470564,0.32960371838034347,12.0,12.0,1.0,1.0,1,0.0,21.27026264663982,21.27026264663982,21.27026264663982,9.925792050170529,9.925792050170529,9.925792050170529,0.46665112768311584,1.0,1.0,1.0,1.0,50,6,73,0.02979591836734694,13,2,0.8666666666666667,0.3333333333333333,718.7685655374628,0.0,0.01719872519559008,0.06866952789699571,1,1,2,0.25,0.25,1.1167963273773962,17,random,T42,42,98.12483909246403,437.85618828504164,QL-HEFT-LargeState
10.3130848718307,48.55979964337497,26.748637708668912,13.618306802931556,38.246714771544276,0.509121509336456,0.21237906555567343,1,0.0,29.32507700694838,29.32507700694838,29.32507700694838,18.258505398954043,18.258505398954043,18.258505398954043,0.6226242950573604,12.0,12.0,2.0,2.0,2,0.0,29.45404530239624,33.76560391316054,58.90809060479248,10.0559943285995,12.312985500464114,20.111988657199,0.360351508181381,0.5,1.0,1.5,2.0,50,6,73,0.02979591836734694,13,1,0.8666666666666667,0.16666666666666666,718.7685655374628,0.0,0.03625607957907571,0.0758981278461798,1,2,3,0.25,0.5,1.1167963273773962,17,random,T43,41,108.21275011532569,437.85618828504164,QL-HEFT-LargeState
11.764758545556973,41.780509524259344,20.74663859950729,10.457546821628119,30.01575097870237,0.5040598153513155,0.281584850915375,1,0.0,29.32507700694838,29.32507700694838,29.32507700694838,5.366872303278691,5.366872303278691,5.366872303278691,0.18301306768971304,12.0,12.0,2.0,2.0,1,0.0,33.76560391316054,33.76560391316054,33.76560391316054,19.395359608179383,19.395359608179383,19.395359608179383,0.5744117492481695,1.0,1.0,2.0,2.0,50,6,73,0.02979591836734694,13,2,0.8666666666666667,0.3333333333333333,718.7685655374628,0.0,0.023500977538259384,0.0758981278461798,1,1,2,0.25,0.25,1.1167963273773962,17,random,T44,43,113.80710745760857,437.85618828504164,QL-HEFT-LargeState
11.708787820759458,49.979025846532934,33.76560391316054,14.497214062308085,38.27023802577348,0.4293485790922764,0.2342740304045302,2,0.0,23.7476381540881,26.748637708668912,47.4952763081762,13.597181382457133,19.395359608179383,27.194362764914267,0.6132169690861875,13.0,13.0,1.5,2.0,3,0.0,29.437143652592578,34.833494247133366,88.31143095777773,6.319725658558748,8.283813771582352,18.959176975676243,0.22116307421656592,0.0,0.0,1.3333333333333333,2.0,50,6,73,0.02979591836734694,14,1,0.9333333333333333,0.16666666666666666,718.7685655374628,0.0,0.0367978734438657,0.07626992402800535,2,3,5,0.5,0.75,1.1167963273773962,17,random,T45,44,73.6651092499219,437.85618828504164,QL-HEFT-LargeState
10.90087772157608,40.63875014406271,21.27026264663982,9.662138672371322,29.73787242248663,0.45425572936673175,0.2682385083924312,1,0.0,31.375912418543745,31.375912418543745,31.375912418543745,9.925792050170529,9.925792050170529,9.925792050170529,0.3163507061647776,13.0,13.0,1.0,1.0,1,0.0,26.29083624874953,26.29083624874953,26.29083624874953,9.262035728360416,9.262035728360416,9.262035728360416,0.3522914083343753,0.0,0.0,2.0,2.0,50,6,73,0.02979591836734694,14,1,0.9333333333333333,0.16666666666666666,718.7685655374628,0.0,0.005719133358855386,0.06550864620657423,1,1,2,0.25,0.25,1.1167963273773962,17,random,T46,45,56.823134623749766,437.85618828504164,QL-HEFT-LargeState
11.203838615144818,42.872257907725235,25.14248669163194,12.554814151134636,31.668419292580417,0.4993465564928865,0.26133073371733884,1,0.0,26.748637708668912,26.748637708668912,26.748637708668912,12.312985500464114,12.312985500464114,12.312985500464114,0.460321966096749,13.0,13.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,14,0,0.9333333333333333,0.0,718.7685655374628,0.0,0.0,0.07183972490094939,1,0,1,0.25,0.0,1.1167963273773962,17,random,T47,46,25.142486691631934,437.85618828504164,QL-HEFT-LargeState
12.217423339099106,46.65714156266163,26.29083624874953,13.501559958151045,34.43971822356252,0.5135462345285126,0.2618553758311752,2,0.0,27.51793327990018,33.76560391316054,55.03586655980036,7.435693921413155,9.262035728360416,14.87138784282631,0.3007857555440422,14.0,14.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,15,0,1.0,0.0,718.7685655374628,0.0,0.0,0.0915198377487641,2,0,2,0.5,0.0,1.1167963273773962,17,random,T48,49,26.29083624874953,437.85618828504164,QL-HEFT-LargeState
21.15615785785436,44.349163081023065,34.833494247133366,8.708725565665896,23.193005223168704,0.2500101053279369,0.4770362367200351,1,0.0,33.76560391316054,33.76560391316054,33.76560391316054,5.066011089627997,5.066011089627997,5.066011089627997,0.15003466553291706,14.0,14.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,15,0,1.0,0.0,718.7685655374628,0.0,0.0,0.07239247490527155,1,0,1,0.25,0.0,1.1167963273773962,17,random,T49,48,34.833494247133366,437.85618828504164,QL-HEFT-LargeState
11.650391206957092,44.43914674843008,27.18710046189483,13.29576734592693,32.788755541472995,0.48904690533520284,0.262165051748404,1,0.0,33.76560391316054,33.76560391316054,33.76560391316054,8.283813771582352,8.283813771582352,8.283813771582352,0.24533290720601145,14.0,14.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,6,73,0.02979591836734694,15,0,1.0,0.0,718.7685655374628,0.0,0.0,0.07239247490527155,1,0,1,0.25,0.0,1.1167963273773962,17,random,T50,47,27.18710046189483,437.85618828504164,QL-HEFT-LargeState
12.966787743593752,42.17617951804279,30.401476376488688,12.031961733321873,29.209391774449035,0.3957689943843294,0.30744339320840136,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.33390031485977,33.33390031485977,33.33390031485977,8.374092212254606,8.374092212254606,8.374092212254606,0.2512184932802945,0.0,0.0,2.0,2.0,30,6,39,0.04482758620689655,0,1,0.0,0.16666666666666666,424.52374445552243,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.0129805204617632,18,random,T1,7,72.10946890360306,254.43929054344187,QL-HEFT-LargeState
10.100674007667955,42.5594513946474,25.451915968442645,10.748081674647977,32.45877738697944,0.42228968883813395,0.23733092595592745,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,28.137204590667707,30.942684492940657,56.274409181335415,11.98164578259106,18.912077767866812,23.96329156518212,0.4549104966258515,2.0,2.0,1.0,1.0,30,6,39,0.04482758620689655,0,3,0.0,0.5,424.52374445552243,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,1.0129805204617632,18,random,T2,0,424.52374445552243,254.43929054344187,QL-HEFT-LargeState
25.974135179733274,42.695329997243,32.390774096187705,7.088360646122404,16.721194817509726,0.2188388775480572,0.6083600989009927,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.33390031485977,33.33390031485977,33.33390031485977,16.051831094128744,16.051831094128744,16.051831094128744,0.4815467419806578,0.0,0.0,2.0,2.0,30,6,39,0.04482758620689655,0,1,0.0,0.16666666666666666,424.52374445552243,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.0129805204617632,18,random,T3,1,81.77650550517622,254.43929054344187,QL-HEFT-LargeState
14.603995242964407,40.10948971952542,30.942684492940657,8.787540804567053,25.50549447656101,0.2839941313615457,0.3641032420279119,1,0.0,25.451915968442645,25.451915968442645,25.451915968442645,5.0512137973153095,5.0512137973153095,5.0512137973153095,0.19846104330920372,0.0,0.0,2.0,2.0,2,0.0,26.004805192454725,28.37753760497273,52.00961038490945,11.627250502621266,12.936705766393631,23.25450100524253,0.4555058836691504,1.0,1.0,1.5,2.0,30,6,39,0.04482758620689655,1,2,0.1111111111111111,0.3333333333333333,424.52374445552243,0.0,0.02169149268902963,0.034482758620689655,1,2,3,0.5,0.6666666666666666,1.0129805204617632,18,random,T4,3,371.2157569260344,254.43929054344187,QL-HEFT-LargeState
10.367866090466054,46.30468945491975,25.331724688394754,13.419551052910627,35.9368233644537,0.5297527593554867,0.22390531526099014,1,0.0,25.451915968442645,25.451915968442645,25.451915968442645,18.912077767866812,18.912077767866812,18.912077767866812,0.7430512418521082,0.0,0.0,2.0,2.0,2,0.0,31.37054968552086,34.36356176606899,62.74109937104172,13.733399642072953,15.772958882876619,27.466799284145907,0.4355416579858179,2.0,3.0,1.5,2.0,30,6,39,0.04482758620689655,1,2,0.1111111111111111,0.3333333333333333,424.52374445552243,0.0,0.007865157557275782,0.034482758620689655,1,2,3,0.5,0.6666666666666666,1.0129805204617632,18,random,T5,2,380.159750719213,254.43929054344187,QL-HEFT-LargeState
16.167601054303198,49.57021066995476,33.33390031485977,10.829324750926332,33.40260961565156,0.3248742165974132,0.32615558489249313,2,0.0,31.396125236338197,32.390774096187705,62.79225047267639,12.212961653191675,16.051831094128744,24.42592330638335,0.38550909051914595,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,1,0,0.1111111111111111,0.0,424.52374445552243,0.0,0.0,0.06896551724137931,2,0,2,1.0,0.0,1.0129805204617632,18,random,T6,10,33.33390031485977,254.43929054344187,QL-HEFT-LargeState
12.433566898011437,44.3426090841368,28.37753760497273,11.668165347006322,31.90904218612536,0.4111761037702459,0.2803977292905717,2,0.0,28.137204590667707,30.942684492940657,56.274409181335415,11.005817820059093,11.693840401269286,22.011635640118186,0.3975384448006376,1.0,1.0,2.0,2.0,1,0.0,28.88448269812316,28.88448269812316,28.88448269812316,9.220605314288616,9.220605314288616,9.220605314288616,0.31922348794177113,0.0,0.0,2.0,2.0,30,6,39,0.04482758620689655,2,1,0.2222222222222222,0.16666666666666666,424.52374445552243,0.0,0.002668308702791461,0.07758620689655173,2,1,3,1.0,0.3333333333333333,1.0129805204617632,18,random,T7,5,66.48262561738451,254.43929054344187,QL-HEFT-LargeState
14.88648673788557,49.10988502692784,34.36356176606899,11.959484907966853,34.22339828904227,0.34802809410099617,0.30312607593609797,1,0.0,25.331724688394754,25.331724688394754,25.331724688394754,15.772958882876619,15.772958882876619,15.772958882876619,0.6226563361515886,1.0,1.0,2.0,2.0,1,0.0,35.15705478154499,35.15705478154499,35.15705478154499,14.888894755794045,14.888894755794045,14.888894755794045,0.42349664521982877,2.0,2.0,2.0,2.0,30,6,39,0.04482758620689655,2,3,0.2222222222222222,0.5,424.52374445552243,0.0,0.025311791383219956,0.04597701149425287,1,1,2,0.5,0.3333333333333333,1.0129805204617632,18,random,T8,6,339.0550671479416,254.43929054344187,QL-HEFT-LargeState
10.085027177488994,42.33376911457565,23.632072779936724,12.739659085817463,32.248741937086656,0.5390834398848519,0.23822653612991637,1,0.0,30.942684492940657,30.942684492940657,30.942684492940657,12.936705766393631,12.936705766393631,12.936705766393631,0.4180860832984625,1.0,1.0,2.0,2.0,3,0.0,27.38608743694162,35.15705478154499,82.15826231082485,12.498019727824913,13.901683260684795,37.49405918347474,0.47935808989848255,2.6666666666666665,6.0,1.6666666666666667,2.0,30,6,39,0.04482758620689655,2,1,0.2222222222222222,0.16666666666666666,424.52374445552243,0.0,0.044679998436156075,0.04597701149425287,1,3,4,0.5,1.0,1.0129805204617632,18,random,T9,4,327.3363666667001,254.43929054344187,QL-HEFT-LargeState
10.919848924382967,33.002228194389645,18.116724831156695,7.500787473615584,22.082379270006676,0.41402557821687036,0.3308821713510645,1,0.0,23.632072779936724,23.632072779936724,23.632072779936724,10.977036045896824,10.977036045896824,10.977036045896824,0.4644973865862568,2.0,2.0,3.0,3.0,2,0.0,31.067085406610033,32.274007266568624,62.13417081322007,15.217250221789637,16.538438869408104,30.434500443579275,0.49221404136795066,5.0,5.0,1.5,2.0,30,6,39,0.04482758620689655,3,6,0.3333333333333333,1.0,424.52374445552243,0.0,0.04159700452803901,0.05172413793103448,1,2,3,0.5,0.6666666666666666,1.0129805204617632,18,random,T10,8,277.695856537062,254.43929054344187,QL-HEFT-LargeState
19.265252303745516,49.52577426614869,35.15705478154499,11.290429248529334,30.26052196240317,0.32114263605653404,0.38899446983332653,2,0.0,28.99781727300286,34.36356176606899,57.99563454600572,14.39528900823942,14.888894755794045,28.79057801647884,0.5107652916094099,2.0,2.0,2.0,3.0,2,0.0,30.669060965351154,32.274007266568624,61.33812193070231,12.809907954206501,16.65733019561359,25.619815908413003,0.4254117083159161,3.0,5.0,1.5,2.0,30,6,39,0.04482758620689655,3,2,0.3333333333333333,0.3333333333333333,424.52374445552243,0.0,0.061851271334029956,0.09578544061302684,2,2,4,1.0,0.6666666666666666,1.0129805204617632,18,random,T11,9,289.80261062607855,254.43929054344187,QL-HEFT-LargeState
14.424152048232038,47.60902839169274,28.88448269812316,12.615526016734918,33.1848763434607,0.43675790037793,0.3029709392420387,2,0.0,26.004805192454725,28.37753760497273,52.00961038490945,10.917972595590868,12.615339876893119,21.835945191181736,0.42937451047110353,2.0,2.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,6,39,0.04482758620689655,3,0,0.3333333333333333,0.0,424.52374445552243,0.0,0.0,0.09578544061302684,2,0,2,1.0,0.0,1.0129805204617632,18,random,T12,11,28.88448269812316,254.43929054344187,QL-HEFT-LargeState
21.94175686767013,40.19939934005687,29.860163546651446,6.556830066097813,18.257642472386742,0.2195845329465084,0.5458230030269673,1,0.0,18.116724831156695,18.116724831156695,18.116724831156695,16.538438869408104,16.538438869408104,16.538438869408104,0.9128823793230941,3.0,3.0,2.0,2.0,1,0.0,26.003096110401813,26.003096110401813,26.003096110401813,5.308401891074201,5.308401891074201,5.308401891074201,0.20414499367829983,4.0,4.0,1.0,1.0,30,6,39,0.04482758620689655,4,5,0.4444444444444444,0.8333333333333334,424.52374445552243,0.0,0.034891268419593544,0.05517241379310345,1,1,2,0.5,0.3333333333333333,1.0129805204617632,18,random,T13,13,240.0176020435537,254.43929054344187,QL-HEFT-LargeState
13.739000078813884,49.04398390513588,29.064114664133683,10.907010179765674,35.304983826322,0.37527412432161145,0.28013629776465077,1,0.0,35.15705478154499,35.15705478154499,35.15705478154499,16.65733019561359,16.65733019561359,16.65733019561359,0.4737976573725262,3.0,3.0,2.0,2.0,1,0.0,28.849413597392196,28.849413597392196,28.849413597392196,12.933499248420546,12.933499248420546,12.933499248420546,0.44831064606421156,0.0,0.0,1.0,1.0,30,6,39,0.04482758620689655,4,1,0.4444444444444444,0.16666666666666666,424.52374445552243,0.0,0.007389162561576354,0.08275862068965517,1,1,2,0.5,0.3333333333333333,1.0129805204617632,18,random,T14,14,70.84702750994643,254.43929054344187,QL-HEFT-LargeState
