comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
15.659414528930991,45.83052633875149,33.00040106864906,11.923943193282376,30.1711118098205,0.3613272204927935,0.34168087909761463,1,0.0,41.628957708133925,41.628957708133925,41.628957708133925,6.831859677131344,6.831859677131344,6.831859677131344,0.16411315712082936,0.0,0.0,1.0,1.0,2,0.0,24.969801606501292,26.946869510585827,49.939603213002584,11.521015956351148,13.209875603818057,23.042031912702296,0.4589197283778565,1.0,1.0,2.5,3.0,25,6,36,0.06,1,2,0.14285714285714285,0.6666666666666666,350.51541830715684,0.0,0.030797101449275364,0.041666666666666664,1,2,3,0.3333333333333333,0.6666666666666666,1.0128862728550165,14,random,T7,6,291.53718471751574,220.89839979309116,HEFT
10.46116826387693,42.39382974429802,22.992733702416757,11.761703427626093,31.93266148042109,0.511540018679459,0.24676157655428524,2,0.0,31.06108926481634,33.00040106864906,62.12217852963268,13.019152115864411,16.206147922844586,26.038304231728823,0.42721817325791356,1.0,1.0,2.0,2.0,3,0.0,28.123844091607495,30.422892063950936,84.37153227482248,11.621468292743346,19.80272701294448,34.86440487823004,0.404323947038513,1.3333333333333333,2.0,2.6666666666666665,3.0,25,6,36,0.06,2,1,0.2857142857142857,0.3333333333333333,350.51541830715684,0.0,0.05434782608695652,0.1111111111111111,2,3,5,0.6666666666666666,1.0,1.0128862728550165,14,random,T8,8,248.2121142986976,220.89839979309116,HEFT
13.13150997057853,47.82616338802261,26.946869510585827,11.216122550817756,34.69465341744407,0.4162310039914509,0.274567496958519,3,0.0,30.150359801364505,33.00040106864906,90.45107940409352,14.792570663375914,16.738576773959565,44.37771199012774,0.49480691435152274,1.0,1.0,2.0,2.0,3,0.0,28.123844091607495,30.422892063950936,84.37153227482248,11.304425203847842,13.313684033611356,33.91327561154353,0.3984402683776415,1.3333333333333333,2.0,2.6666666666666665,3.0,25,6,36,0.06,2,1,0.2857142857142857,0.3333333333333333,350.51541830715684,0.0,0.09782608695652174,0.1856060606060606,3,3,6,1.0,1.0,1.0128862728550165,14,random,T9,9,245.3269080450486,220.89839979309116,HEFT
20.60091350971505,36.87524186491461,26.46512904914249,5.13883593303617,16.274328355199557,0.19417384753703576,0.5586651766294186,1,0.0,28.32890087446083,28.32890087446083,28.32890087446083,19.65325919628263,19.65325919628263,19.65325919628263,0.693752972745953,1.0,1.0,2.0,2.0,2,0.0,28.13557303634736,30.422892063950936,56.27114607269472,14.997079208701333,15.560081557242444,29.994158417402666,0.5349377883508797,2.0,2.0,3.0,3.0,25,6,36,0.06,2,3,0.2857142857142857,1.0,350.51541830715684,0.0,0.03804347826086957,0.075,1,2,3,0.3333333333333333,0.6666666666666666,1.0128862728550165,14,random,T10,7,249.11802897657967,220.89839979309116,HEFT
12.048045092969888,42.97844185615084,25.84825400874378,10.09407096957455,30.93039676318095,0.39051268090138674,0.2803276380585128,3,0.0,25.46824408738169,26.946869510585827,76.40473226214507,10.158457881817439,14.434076860160223,30.475373645452315,0.3981113738531528,2.0,2.0,2.6666666666666665,3.0,2,0.0,35.839227417343835,40.133063097589385,71.67845483468767,11.336846598062596,15.756858136163006,22.673693196125193,0.30594074460270737,1.0,1.0,1.5,2.0,25,6,36,0.06,3,2,0.42857142857142855,0.6666666666666666,350.51541830715684,0.0,0.09057971014492754,0.1984126984126984,3,2,5,1.0,0.6666666666666666,1.0128862728550165,14,random,T11,10,208.21882306727696,220.89839979309116,HEFT
12.179051946590453,49.50395028362401,30.422892063950936,17.5372826014887,37.32489833703355,0.5764502127090406,0.24602182001260017,3,0.0,25.46824408738169,26.946869510585827,76.40473226214507,16.10873117377111,19.80272701294448,48.32619352131333,0.643426268188295,2.0,2.0,2.6666666666666665,3.0,2,0.0,35.58497946883235,40.133063097589385,71.1699589376647,10.144534310703587,11.909018024391933,20.289068621407175,0.29625592185746497,1.0,1.0,1.5,2.0,25,6,36,0.06,3,2,0.42857142857142855,0.6666666666666666,350.51541830715684,0.0,0.12681159420289856,0.1984126984126984,3,2,5,1.0,0.6666666666666666,1.0128862728550165,14,random,T12,12,205.41665358333637,220.89839979309116,HEFT
21.518682913355832,31.411299819058556,28.100386202127762,3.271561649082556,9.892616905702724,0.11642408134713939,0.6850618419903637,2,0.0,24.969801606501292,26.946869510585827,49.939603213002584,9.985135870205298,13.313684033611356,19.970271740410595,0.3917899804105316,2.0,2.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,3,0,0.42857142857142855,0.0,350.51541830715684,0.0,0.0,0.16875,2,0,2,0.6666666666666666,0.0,1.0128862728550165,14,random,T13,11,28.100386202127766,220.89839979309116,HEFT
29.280499866090107,47.811241399792,40.133063097589385,6.017347243730414,18.530741533701896,0.14993491100089615,0.6124187326835963,2,0.0,28.13557303634736,30.422892063950936,56.27114607269472,12.068454366589123,15.756858136163006,24.136908733178245,0.4425214736458119,3.0,3.0,2.0,2.0,2,0.0,29.67070263820615,32.64779398769564,59.3414052764123,16.15407259448781,19.521248770061398,32.30814518897562,0.5384796469940293,1.0,2.0,2.0,2.0,25,6,36,0.06,4,1,0.5714285714285714,0.3333333333333333,350.51541830715684,0.0,0.11835748792270533,0.18181818181818182,2,2,4,0.6666666666666666,0.6666666666666666,1.0128862728550165,14,random,T14,15,166.6137109223702,220.89839979309116,HEFT
17.069060732633154,47.208534825808094,31.54539173709828,9.38322484612554,30.13947409317494,0.2974515239603317,0.3615672631149271,1,0.0,25.84825400874378,25.84825400874378,25.84825400874378,6.916835059962185,6.916835059962185,6.916835059962185,0.26759389851331555,3.0,3.0,2.0,2.0,2,0.0,30.742955032856763,32.64779398769564,61.485910065713526,15.388994425830484,19.343230669861136,30.777988851660968,0.4944987242132166,0.0,0.0,2.0,2.0,25,6,36,0.06,4,1,0.5714285714285714,0.3333333333333333,350.51541830715684,0.0,0.017814009661835748,0.15755208333333331,1,2,3,0.3333333333333333,0.6666666666666666,1.0128862728550165,14,random,T15,14,83.53641639465506,220.89839979309116,HEFT
16.369553160544363,49.358378136854185,31.036895840075317,11.630572059377107,32.98882497630982,0.37473374010423854,0.3316469012648085,1,0.0,30.422892063950936,30.422892063950936,30.422892063950936,11.909018024391933,11.909018024391933,11.909018024391933,0.3914492415566011,3.0,3.0,2.0,2.0,2,0.0,27.765863683367268,28.83811607801788,55.531727366734536,10.643398725389709,11.273528249878108,21.286797450779417,0.3830215703653257,1.0,2.0,2.0,2.0,25,6,36,0.06,4,1,0.5714285714285714,0.3333333333333333,350.51541830715684,0.0,0.05948067632850241,0.15755208333333331,1,2,3,0.3333333333333333,0.6666666666666666,1.0128862728550165,14,random,T16,13,154.7439164468432,220.89839979309116,HEFT
14.846535778998685,48.66888367385099,26.693611288716657,11.50209367272239,33.82234789485231,0.43089312825890685,0.30505190705607843,2,0.0,35.58497946883235,40.133063097589385,71.1699589376647,11.400082809907769,12.786896418914226,22.800165619815537,0.32061861048795376,4.0,4.0,2.0,2.0,3,0.0,30.06011805445583,32.686164001694706,90.1803541633675,11.260990239943418,16.66210877952704,33.78297071983025,0.36686212459687456,1.0,1.0,1.0,1.0,25,6,36,0.06,5,2,0.7142857142857143,0.6666666666666666,350.51541830715684,0.0,0.15217391304347827,0.17375886524822695,2,3,5,0.6666666666666666,1.0,1.0128862728550165,14,random,T17,17,113.69375140586658,220.89839979309116,HEFT
18.04280279686025,49.88268267548862,28.83811607801788,10.473915447780476,31.839879878628366,0.36319693767251027,0.3617047405857772,2,0.0,31.2911437885868,31.54539173709828,62.5822875771736,11.35414321583897,11.434758181799832,22.70828643167794,0.36285787050947843,4.0,4.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,5,0,0.7142857142857143,0.0,350.51541830715684,0.0,0.0,0.17375886524822695,2,0,2,0.6666666666666666,0.0,1.0128862728550165,14,random,T18,16,28.838116078017887,220.89839979309116,HEFT
15.633534248962796,47.38289029932849,32.64779398769564,11.580845269054759,31.74935605036569,0.35472060603602706,0.3299404943472677,2,0.0,35.839227417343835,40.133063097589385,71.67845483468767,19.432239719961267,19.521248770061398,38.86447943992253,0.549800167923626,4.0,4.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,5,0,0.7142857142857143,0.0,350.51541830715684,0.0,0.0,0.17375886524822695,2,0,2,0.6666666666666666,0.0,1.0128862728550165,14,random,T19,19,32.64779398769564,220.89839979309116,HEFT
14.787474711471633,48.10928485175261,32.686164001694706,11.537000379727667,33.32181014028098,0.35296281261788626,0.30737257386050976,1,0.0,26.693611288716657,26.693611288716657,26.693611288716657,16.66210877952704,16.66210877952704,16.66210877952704,0.6241983746339366,5.0,5.0,3.0,3.0,1,0.0,29.635595941281707,29.635595941281707,29.635595941281707,6.010145336573272,6.010145336573272,6.010145336573272,0.20280156837343288,0.0,0.0,2.0,2.0,25,6,36,0.06,6,1,0.8571428571428571,0.3333333333333333,350.51541830715684,0.0,0.01358695652173913,0.15120967741935484,1,1,2,0.3333333333333333,0.3333333333333333,1.0128862728550165,14,random,T20,18,68.33190527954967,220.89839979309116,HEFT
14.266294926955695,44.60788933550094,29.553838987692217,10.306862519848893,30.341594408545248,0.3487486862245279,0.31981551110067746,1,0.0,26.693611288716657,26.693611288716657,26.693611288716657,11.227685606553102,11.227685606553102,11.227685606553102,0.4206132128438922,5.0,5.0,3.0,3.0,1,0.0,29.829122190637793,29.829122190637793,29.829122190637793,16.389493332266817,16.389493332266817,16.389493332266817,0.5494460489826564,0.0,0.0,2.0,2.0,25,6,36,0.06,6,1,0.8571428571428571,0.3333333333333333,350.51541830715684,0.0,0.01358695652173913,0.15120967741935484,1,1,2,0.3333333333333333,0.3333333333333333,1.0128862728550165,14,random,T21,21,75.77245451059683,220.89839979309116,HEFT
10.03916953102408,49.15676945973756,27.940351173980577,13.280115435600067,39.11759992871348,0.47530238087942,0.20422760977502358,1,0.0,26.693611288716657,26.693611288716657,26.693611288716657,5.89317633375011,5.89317633375011,5.89317633375011,0.22077104030660494,5.0,5.0,3.0,3.0,3,0.0,29.760736044691043,29.829122190637793,89.28220813407313,8.238489184145452,10.414760717976398,24.71546755243636,0.2765969993010379,0.0,0.0,1.6666666666666667,2.0,25,6,36,0.06,6,1,0.8571428571428571,0.3333333333333333,350.51541830715684,0.0,0.05434782608695652,0.15120967741935484,1,3,4,0.3333333333333333,1.0,1.0128862728550165,14,random,T22,20,68.18423408259477,220.89839979309116,HEFT
16.432612769477334,43.31631963939102,29.817490002153633,10.487464445439237,26.883706869913684,0.35172190699759626,0.3793630877756714,1,0.0,27.940351173980577,27.940351173980577,27.940351173980577,9.269728295089347,9.269728295089347,9.269728295089347,0.33176849630013855,6.0,6.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,7,0,1.0,0.0,350.51541830715684,0.0,0.0,0.13675213675213674,1,0,1,0.3333333333333333,0.0,1.0128862728550165,14,random,T23,22,29.817490002153633,220.89839979309116,HEFT
22.383942069613624,34.89373000743453,29.829122190637793,4.53312839579557,12.509787937820903,0.15196988925199897,0.6414889455740174,2,0.0,28.747095080836395,29.553838987692217,57.49419016167279,13.402127025121608,16.389493332266817,26.804254050243216,0.4636568762684639,6.0,6.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,7,0,1.0,0.0,350.51541830715684,0.0,0.0,0.15242616033755277,2,0,2,0.6666666666666666,0.0,1.0128862728550165,14,random,T24,23,29.829122190637793,220.89839979309116,HEFT
10.85845036024553,49.59520612391229,29.635595941281707,13.725833960942095,38.736755763666764,0.4631536341681026,0.2189415310245104,2,0.0,30.31325758783764,32.686164001694706,60.62651517567528,5.520561937971942,6.010145336573272,11.041123875943883,0.1819678433608372,6.0,6.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,36,0.06,7,0,1.0,0.0,350.51541830715684,0.0,0.0,0.15242616033755277,2,0,2,0.6666666666666666,0.0,1.0128862728550165,14,random,T25,24,29.635595941281704,220.89839979309116,HEFT
40.76327702577474,46.66869599914841,43.17662487432238,2.5286658198687877,5.905418973373671,0.05856562033806893,0.8734608103581589,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,28.93483877187858,36.93963827360841,57.86967754375716,13.245215375720033,14.719934968883809,26.490430751440066,0.5109668075711173,0.5,1.0,1.5,2.0,20,3,27,0.07105263157894737,0,1,0.0,0.25,222.86044661326565,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.7600068375587545,15,layered,T1,2,213.57142744681937,195.46667877876456,QL-HEFT-LargeState
10.964713802265429,41.818099912544696,22.302928632798512,13.859529121311908,30.853386110279267,0.6214219374279929,0.26220019142897993,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,24.565182920104196,27.342688765277487,73.69554876031259,12.067412974361332,14.480900763558896,36.202238923083996,0.4992528091340896,1.3333333333333333,3.0,2.0,2.0,20,3,27,0.07105263157894737,0,1,0.0,0.25,222.86044661326565,1.0,0.0,0.0,0,3,3,0.0,1.0,0.7600068375587545,15,layered,T2,0,219.6685648117558,195.46667877876456,QL-HEFT-LargeState
29.623083248752152,33.36088495500314,31.510874377556153,1.5261849879921334,3.737801706250984,0.04843359691342522,0.8879585565163365,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.342688765277487,27.342688765277487,27.342688765277487,8.464836820311106,8.464836820311106,8.464836820311106,0.30958319033571463,3.0,3.0,2.0,2.0,20,3,27,0.07105263157894737,0,4,0.0,1.0,222.86044661326565,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.7600068375587545,15,layered,T3,3,222.86044661326565,195.46667877876456,QL-HEFT-LargeState
13.220855192778087,28.30257163289175,22.331780165076708,6.545220725307075,15.081716440113661,0.29308996761228834,0.46712558011560723,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,25.42282072488634,25.42282072488634,25.42282072488634,11.217153015345069,11.217153015345069,11.217153015345069,0.44122377830264226,1.0,1.0,2.0,2.0,20,3,27,0.07105263157894737,0,2,0.0,0.5,222.86044661326565,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.7600068375587545,15,layered,T4,1,214.569412835642,195.46667877876456,QL-HEFT-LargeState
13.323156720452136,34.798653349691754,25.42282072488634,8.976401725510003,21.47549662923962,0.35308441272698843,0.38286414668314034,2,0.0,22.31735439893761,22.331780165076708,44.63470879787522,9.733427923887778,11.217153015345069,19.466855847775555,0.4360943841229312,0.0,0.0,2.0,3.0,3,0.0,28.893852398464897,43.81213259032651,86.68155719539469,12.25004329195587,19.9293499109248,36.75012987586761,0.48329287258168446,1.3333333333333333,2.0,1.6666666666666667,2.0,20,3,27,0.07105263157894737,1,1,0.25,0.25,222.86044661326565,0.0,0.05523879142300194,0.10526315789473684,2,3,5,0.6666666666666666,1.0,0.7600068375587545,15,layered,T5,4,181.0204796552202,195.46667877876456,QL-HEFT-LargeState
18.685055161491956,24.728891211422066,20.930039270148757,2.7009711192506227,6.0438360499301105,0.1290475896575528,0.7555961568087406,2,0.0,32.73977675356045,43.17662487432238,65.4795535071209,14.095785147989211,14.719934968883809,28.191570295978423,0.47247679352738825,0.0,0.0,2.5,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,1,0,0.25,0.0,222.86044661326565,0.0,0.0,0.10526315789473684,2,0,2,0.6666666666666666,0.0,0.7600068375587545,15,layered,T6,18,20.930039270148757,195.46667877876456,QL-HEFT-LargeState
15.268822809121021,44.767184983952106,27.342688765277487,12.6230021760279,29.498362174831087,0.46165913983038365,0.3410717652806292,2,0.0,26.90690150517733,31.510874377556153,53.81380301035466,11.472868791935001,14.480900763558896,22.945737583870002,0.4589573596936122,0.0,0.0,2.0,3.0,1,0.0,43.81213259032651,43.81213259032651,43.81213259032651,9.681338026826698,9.681338026826698,9.681338026826698,0.22097390504483877,2.0,2.0,2.0,2.0,20,3,27,0.07105263157894737,1,3,0.25,0.75,222.86044661326565,0.0,0.03248050682261208,0.10526315789473684,2,1,3,0.6666666666666666,0.3333333333333333,0.7600068375587545,15,layered,T7,5,182.88473541539838,195.46667877876456,QL-HEFT-LargeState
26.989957882143834,43.297462370077994,36.93963827360841,7.1255291915253345,16.30750448793416,0.19289656110726405,0.6233611949691549,1,0.0,43.17662487432238,43.17662487432238,43.17662487432238,11.770495782556257,11.770495782556257,11.770495782556257,0.2726126883890895,0.0,0.0,2.0,2.0,2,0.0,29.962709323794606,39.82838577504793,59.92541864758921,11.878004170441802,17.140897833450026,23.756008340883604,0.37976372335139386,1.0,2.0,1.5,2.0,20,3,27,0.07105263157894737,1,1,0.25,0.25,222.86044661326565,0.0,0.02631578947368421,0.05263157894736842,1,2,3,0.3333333333333333,0.6666666666666666,0.7600068375587545,15,layered,T8,6,158.62430678994073,195.46667877876456,QL-HEFT-LargeState
32.97369398887412,48.75148175971588,39.82838577504793,6.605218577341814,15.777787770841762,0.1658419855288214,0.6763629083397584,1,0.0,36.93963827360841,36.93963827360841,36.93963827360841,17.140897833450026,17.140897833450026,17.140897833450026,0.4640245176871797,1.0,1.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,2,0,0.5,0.0,222.86044661326565,0.0,0.0,0.07017543859649122,1,0,1,0.3333333333333333,0.0,0.7600068375587545,15,layered,T9,8,39.82838577504793,195.46667877876456,QL-HEFT-LargeState
12.14665509328472,28.665463436397918,22.77239173252688,7.528450274879289,16.5188083431132,0.3305955019263984,0.4237383121412064,1,0.0,25.42282072488634,25.42282072488634,25.42282072488634,19.9293499109248,19.9293499109248,19.9293499109248,0.7839157631873636,1.0,1.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,2,0,0.5,0.0,222.86044661326565,0.0,0.0,0.09473684210526315,1,0,1,0.3333333333333333,0.0,0.7600068375587545,15,layered,T10,12,22.77239173252688,195.46667877876456,QL-HEFT-LargeState
36.327482176752895,49.03357070656936,43.81213259032651,5.4284908190629,12.706088529816462,0.12390382522172597,0.7408696053189098,2,0.0,26.38275474508191,27.342688765277487,52.76550949016382,9.70914416693319,9.736950307039683,19.41828833386638,0.36853724809599053,1.0,1.0,2.0,3.0,3,0.0,34.079390060561174,37.637254150387214,102.23817018168353,16.4436122081505,19.254907794334997,49.3308366244515,0.4915296427163695,1.0,1.0,1.6666666666666667,2.0,20,3,27,0.07105263157894737,2,2,0.5,0.5,222.86044661326565,0.0,0.08114035087719298,0.1644736842105263,2,3,5,0.6666666666666666,1.0,0.7600068375587545,15,layered,T11,7,145.8607086232942,195.46667877876456,QL-HEFT-LargeState
13.4924995386354,23.801545349967558,20.097032872541288,4.681644804343082,10.309045811332158,0.23295203993718125,0.5668749377507872,2,0.0,31.181229499247372,36.93963827360841,62.362458998494745,6.8494700826683514,7.083829657903127,13.698940165336703,0.22885975260123426,1.0,1.0,2.5,3.0,3,0.0,33.07275051926774,36.849021227758975,99.21825155780323,10.701141727144716,14.681445695560967,32.10342518143415,0.3272319267923873,1.0,1.0,1.6666666666666667,2.0,20,3,27,0.07105263157894737,2,2,0.5,0.5,222.86044661326565,0.0,0.070906432748538,0.1644736842105263,2,3,5,0.6666666666666666,1.0,0.7600068375587545,15,layered,T12,9,115.06955800889875,195.46667877876456,QL-HEFT-LargeState
15.514425637374988,43.18713613801252,27.751894803537343,11.521401440893976,27.672710500637532,0.4151572900681874,0.35923719479327726,2,0.0,31.954582731433902,43.81213259032651,63.909165462867804,13.017318706435224,16.502570602914403,26.03463741287045,0.4254844385092599,2.0,2.0,3.0,3.0,3,0.0,30.470967164226753,34.61465142396296,91.41290149268026,8.23259808539501,13.081764129762766,24.697794256185027,0.2694481031767562,0.0,0.0,2.0,3.0,20,3,27,0.07105263157894737,3,1,0.75,0.25,222.86044661326565,0.0,0.055872319688109164,0.2131578947368421,2,3,5,0.6666666666666666,1.0,0.7600068375587545,15,layered,T13,11,73.25611489039684,195.46667877876456,QL-HEFT-LargeState
12.309055634716417,47.746573625464336,34.61733552650691,15.856555458486309,35.43751799074792,0.4580524531226487,0.2577997686550584,1,0.0,20.097032872541288,20.097032872541288,20.097032872541288,14.681445695560967,14.681445695560967,14.681445695560967,0.73052802315014,2.0,2.0,3.0,3.0,1,0.0,27.630579268307077,27.630579268307077,27.630579268307077,18.04316464598251,18.04316464598251,18.04316464598251,0.6530143458366957,0.0,0.0,2.0,2.0,20,3,27,0.07105263157894737,3,1,0.75,0.25,222.86044661326565,0.0,0.01267056530214425,0.13533834586466165,1,1,2,0.3333333333333333,0.3333333333333333,0.7600068375587545,15,layered,T14,15,80.2910794407965,195.46667877876456,QL-HEFT-LargeState
28.48321205804612,49.27300585031865,37.637254150387214,8.666911922694185,20.789793792272526,0.23027481994472276,0.578069301162026,1,0.0,43.81213259032651,43.81213259032651,43.81213259032651,19.254907794334997,19.254907794334997,19.254907794334997,0.439488028907006,2.0,2.0,3.0,3.0,3,0.0,28.14294311234146,32.42245595709674,84.42882933702438,10.875231075302574,17.525834819938385,32.625693225907725,0.3967956683775926,0.0,0.0,2.3333333333333335,3.0,20,3,27,0.07105263157894737,3,1,0.75,0.25,222.86044661326565,0.0,0.02597465886939571,0.13533834586466165,1,3,4,0.3333333333333333,1.0,0.7600068375587545,15,layered,T15,10,82.79366823863268,195.46667877876456,QL-HEFT-LargeState
18.25345383495591,49.058693417428934,36.849021227758975,13.362271253855996,30.805239582473025,0.3626221486661897,0.3720737867933323,2,0.0,31.954582731433902,43.81213259032651,63.909165462867804,10.731635451559619,13.5733582272021,21.463270903119238,0.35119956459785784,2.0,2.0,3.0,3.0,1,0.0,24.375794111620564,24.375794111620564,24.375794111620564,8.7778677456704,8.7778677456704,8.7778677456704,0.3601059192359098,0.0,0.0,3.0,3.0,20,3,27,0.07105263157894737,3,1,0.75,0.25,222.86044661326565,0.0,0.01074561403508772,0.2131578947368421,2,1,3,0.6666666666666666,0.3333333333333333,0.7600068375587545,15,layered,T16,13,70.00268308504994,195.46667877876456,QL-HEFT-LargeState
11.830307275836534,33.011488800213435,24.375794111620564,9.078379762484404,21.181181524376903,0.3724342157188023,0.35836939519553096,3,0.0,34.079390060561174,37.637254150387214,102.23817018168353,7.78789953216819,8.876262536798935,23.36369859650457,0.22659499974511177,3.0,3.0,2.3333333333333335,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,4,0,1.0,0.0,222.86044661326565,0.0,0.0,0.23684210526315788,3,0,3,1.0,0.0,0.7600068375587545,15,layered,T17,16,24.375794111620564,195.46667877876456,QL-HEFT-LargeState
16.209331620261985,44.728805982833755,32.42245595709674,11.966265600086967,28.51947436257177,0.3690733859249102,0.3623913329249809,2,0.0,32.69457447696228,37.637254150387214,65.38914895392456,9.652679999466585,13.081764129762766,19.30535999893317,0.31837003369642286,3.0,3.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,4,0,1.0,0.0,222.86044661326565,0.0,0.0,0.20543293718166386,2,0,2,0.6666666666666666,0.0,0.7600068375587545,15,layered,T18,17,32.42245595709674,195.46667877876456,QL-HEFT-LargeState
27.97388107539203,37.97319271670463,34.61465142396296,4.695837093016167,9.999311641312602,0.13566038945477701,0.7366744556900572,1,0.0,27.751894803537343,27.751894803537343,27.751894803537343,5.906461812387026,5.906461812387026,5.906461812387026,0.21283093836296071,3.0,3.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,4,0,1.0,0.0,222.86044661326565,0.0,0.0,0.17543859649122806,1,0,1,0.3333333333333333,0.0,0.7600068375587545,15,layered,T19,14,34.61465142396296,195.46667877876456,QL-HEFT-LargeState
24.24978445046385,33.80688791128198,27.630579268307077,4.373841164626523,9.557103460818134,0.15829712153894004,0.7173030689515567,2,0.0,36.127294838447064,37.637254150387214,72.25458967689413,17.784499732960448,18.04316464598251,35.568999465920896,0.4934344315336553,3.0,3.0,2.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,27,0.07105263157894737,4,0,1.0,0.0,222.86044661326565,0.0,0.0,0.20543293718166386,2,0,2,0.6666666666666666,0.0,0.7600068375587545,15,layered,T20,19,27.630579268307077,195.46667877876456,QL-HEFT-LargeState
32.0047302418832,44.52839307766946,37.7012029303739,4.866312197467435,12.523662835786261,0.129075780591258,0.718748825857209,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,36.76672919229622,39.56607756472338,110.30018757688865,11.52159153469016,14.990699032194541,34.56477460407048,0.3201061378007874,2.6666666666666665,3.0,2.3333333333333335,3.0,20,4,29,0.07631578947368421,0,3,0.0,0.75,278.0554041773147,1.0,0.0,0.0,0,3,3,0.0,1.0,0.9812619554234002,17,random,T1,2,278.0554041773147,210.66099930128954,QL-HEFT-LargeState
11.4228456571397,32.19350241561573,21.667517913178195,7.376405812197419,20.770656758476033,0.34043612386774974,0.35481835774410647,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,39.56607756472338,39.56607756472338,39.56607756472338,14.070963037072195,14.070963037072195,14.070963037072195,0.35563199344323404,3.0,3.0,3.0,3.0,20,4,29,0.07631578947368421,0,4,0.0,1.0,278.0554041773147,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.9812619554234002,17,random,T2,3,258.76235824413334,210.66099930128954,QL-HEFT-LargeState
